valid_face,landmark_distance_sum,dst_frame_name,src_frame_name,result_frame_name
True,7.217612216866179,DeepFaceLab_Linux/workspace/data_dst/aligned/03888_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3888.jpg
True,2.654977722849705,DeepFaceLab_Linux/workspace/data_dst/aligned/00831_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00040_0.jpg,frame_0831.jpg
True,5.186727257926129,DeepFaceLab_Linux/workspace/data_dst/aligned/02866_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2866.jpg
True,2.674690703122345,DeepFaceLab_Linux/workspace/data_dst/aligned/04336_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01174_0.jpg,frame_4336.jpg
True,1.1885592991654639,DeepFaceLab_Linux/workspace/data_dst/aligned/04781_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00042_0.jpg,frame_4781.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01936.png,,frame_/019.jpg
True,4.8481638093167705,DeepFaceLab_Linux/workspace/data_dst/aligned/02873_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2873.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02119.png,,frame_/021.jpg
True,1.464103786865251,DeepFaceLab_Linux/workspace/data_dst/aligned/03313_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01199_0.jpg,frame_3313.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02199.png,,frame_/021.jpg
True,1.105116759024788,DeepFaceLab_Linux/workspace/data_dst/aligned/04026_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00061_0.jpg,frame_4026.jpg
True,7.010578181472572,DeepFaceLab_Linux/workspace/data_dst/aligned/03816_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3816.jpg
True,1.1393300973114864,DeepFaceLab_Linux/workspace/data_dst/aligned/04011_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01429_0.jpg,frame_4011.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/03240.png,,frame_/032.jpg
True,1.2011809371718565,DeepFaceLab_Linux/workspace/data_dst/aligned/00022_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_0022.jpg
True,1.2654595718240733,DeepFaceLab_Linux/workspace/data_dst/aligned/04019_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01427_0.jpg,frame_4019.jpg
True,2.5322768620621843,DeepFaceLab_Linux/workspace/data_dst/aligned/00692_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00042_0.jpg,frame_0692.jpg
True,7.253474662873678,DeepFaceLab_Linux/workspace/data_dst/aligned/01581_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1581.jpg
True,1.009389123487603,DeepFaceLab_Linux/workspace/data_dst/aligned/00521_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01593_0.jpg,frame_0521.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02380.png,,frame_/023.jpg
True,0.7542134258830293,DeepFaceLab_Linux/workspace/data_dst/aligned/01836_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_1836.jpg
True,1.3384032121937175,DeepFaceLab_Linux/workspace/data_dst/aligned/00050_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00064_0.jpg,frame_0050.jpg
False,15.660797156084136,DeepFaceLab_Linux/workspace/data_dst/aligned/02375_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01166_0.jpg,frame_2375.jpg
True,0.7814019526584811,DeepFaceLab_Linux/workspace/data_dst/aligned/03227_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00056_0.jpg,frame_3227.jpg
True,1.2284041391505889,DeepFaceLab_Linux/workspace/data_dst/aligned/01323_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_1323.jpg
True,7.799614059438075,DeepFaceLab_Linux/workspace/data_dst/aligned/00659_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00042_0.jpg,frame_0659.jpg
True,8.499252736540276,DeepFaceLab_Linux/workspace/data_dst/aligned/01574_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_1574.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02146.png,,frame_/021.jpg
True,1.1126816048025223,DeepFaceLab_Linux/workspace/data_dst/aligned/00888_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01418_0.jpg,frame_0888.jpg
False,8.81476681304379,DeepFaceLab_Linux/workspace/data_dst/aligned/03641_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3641.jpg
False,30.15352444699879,DeepFaceLab_Linux/workspace/data_dst/aligned/04506_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01148_0.jpg,frame_4506.jpg
True,3.11504541413363,DeepFaceLab_Linux/workspace/data_dst/aligned/02766_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2766.jpg
True,2.4909047621965574,DeepFaceLab_Linux/workspace/data_dst/aligned/04626_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_4626.jpg
True,4.048620408339137,DeepFaceLab_Linux/workspace/data_dst/aligned/01144_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_1144.jpg
True,7.787435803532256,DeepFaceLab_Linux/workspace/data_dst/aligned/03809_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3809.jpg
True,4.221571237483889,DeepFaceLab_Linux/workspace/data_dst/aligned/02985_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2985.jpg
True,1.4374164919813273,DeepFaceLab_Linux/workspace/data_dst/aligned/01248_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1248.jpg
True,4.586639511233188,DeepFaceLab_Linux/workspace/data_dst/aligned/02948_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00054_0.jpg,frame_2948.jpg
True,7.4549995135796525,DeepFaceLab_Linux/workspace/data_dst/aligned/01074_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_1074.jpg
True,0.8622705585899516,DeepFaceLab_Linux/workspace/data_dst/aligned/00909_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01593_0.jpg,frame_0909.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02183.png,,frame_/021.jpg
True,4.200362500306943,DeepFaceLab_Linux/workspace/data_dst/aligned/01076_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1076.jpg
True,7.902522497022488,DeepFaceLab_Linux/workspace/data_dst/aligned/00715_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_0715.jpg
True,0.8372383040850294,DeepFaceLab_Linux/workspace/data_dst/aligned/02274_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_2274.jpg
True,0.8881272946422496,DeepFaceLab_Linux/workspace/data_dst/aligned/00059_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_0059.jpg
True,1.1957272263812277,DeepFaceLab_Linux/workspace/data_dst/aligned/02646_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01418_0.jpg,frame_2646.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02154.png,,frame_/021.jpg
True,5.48600827771991,DeepFaceLab_Linux/workspace/data_dst/aligned/04122_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00063_0.jpg,frame_4122.jpg
True,1.745371651761681,DeepFaceLab_Linux/workspace/data_dst/aligned/00089_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_0089.jpg
True,1.0341665068166228,DeepFaceLab_Linux/workspace/data_dst/aligned/03482_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00061_0.jpg,frame_3482.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/00734.png,,frame_/007.jpg
True,3.757613819398612,DeepFaceLab_Linux/workspace/data_dst/aligned/01175_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1175.jpg
True,0.6931570492766939,DeepFaceLab_Linux/workspace/data_dst/aligned/03922_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01418_0.jpg,frame_3922.jpg
True,0.7568172861407741,DeepFaceLab_Linux/workspace/data_dst/aligned/01310_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00042_0.jpg,frame_1310.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02396.png,,frame_/023.jpg
True,5.096048497797611,DeepFaceLab_Linux/workspace/data_dst/aligned/01161_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1161.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01984.png,,frame_/019.jpg
True,2.5053154956494157,DeepFaceLab_Linux/workspace/data_dst/aligned/00355_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00066_0.jpg,frame_0355.jpg
True,0.9928105274530136,DeepFaceLab_Linux/workspace/data_dst/aligned/04773_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00040_0.jpg,frame_4773.jpg
True,1.6116508701136294,DeepFaceLab_Linux/workspace/data_dst/aligned/04636_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00062_0.jpg,frame_4636.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/00662.png,,frame_/006.jpg
True,0.8096250117884577,DeepFaceLab_Linux/workspace/data_dst/aligned/03261_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01697_0.jpg,frame_3261.jpg
True,8.02239510092039,DeepFaceLab_Linux/workspace/data_dst/aligned/04653_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_4653.jpg
True,4.813138618957991,DeepFaceLab_Linux/workspace/data_dst/aligned/01151_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00040_0.jpg,frame_1151.jpg
False,9.003222484403036,DeepFaceLab_Linux/workspace/data_dst/aligned/01573_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_1573.jpg
True,3.5892559050611124,DeepFaceLab_Linux/workspace/data_dst/aligned/02805_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2805.jpg
True,3.925866023175145,DeepFaceLab_Linux/workspace/data_dst/aligned/02852_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2852.jpg
True,1.1537195014140404,DeepFaceLab_Linux/workspace/data_dst/aligned/01853_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_1853.jpg
True,1.1330407901591755,DeepFaceLab_Linux/workspace/data_dst/aligned/03409_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00059_0.jpg,frame_3409.jpg
True,2.5554124317922864,DeepFaceLab_Linux/workspace/data_dst/aligned/04529_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_4529.jpg
True,6.1251121521443945,DeepFaceLab_Linux/workspace/data_dst/aligned/01708_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1708.jpg
True,5.0054752712898605,DeepFaceLab_Linux/workspace/data_dst/aligned/02935_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2935.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01981.png,,frame_/019.jpg
True,6.875452745910082,DeepFaceLab_Linux/workspace/data_dst/aligned/03818_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3818.jpg
True,1.330589184888073,DeepFaceLab_Linux/workspace/data_dst/aligned/03417_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01423_0.jpg,frame_3417.jpg
True,1.1295457985864295,DeepFaceLab_Linux/workspace/data_dst/aligned/03522_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_3522.jpg
True,4.843317780869999,DeepFaceLab_Linux/workspace/data_dst/aligned/04568_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_4568.jpg
True,3.0800025072098083,DeepFaceLab_Linux/workspace/data_dst/aligned/02481_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2481.jpg
True,7.686297793129932,DeepFaceLab_Linux/workspace/data_dst/aligned/01529_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1529.jpg
True,4.778652631808537,DeepFaceLab_Linux/workspace/data_dst/aligned/02958_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_2958.jpg
True,2.9262402337822,DeepFaceLab_Linux/workspace/data_dst/aligned/02786_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2786.jpg
True,2.071530437045662,DeepFaceLab_Linux/workspace/data_dst/aligned/01380_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02216_0.jpg,frame_1380.jpg
True,1.4928896665979938,DeepFaceLab_Linux/workspace/data_dst/aligned/01257_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1257.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01995.png,,frame_/019.jpg
True,0.8091907420572264,DeepFaceLab_Linux/workspace/data_dst/aligned/02666_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00039_0.jpg,frame_2666.jpg
True,2.7310078135090845,DeepFaceLab_Linux/workspace/data_dst/aligned/00425_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_0425.jpg
True,0.865748222502607,DeepFaceLab_Linux/workspace/data_dst/aligned/03564_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01417_0.jpg,frame_3564.jpg
True,2.429564290412024,DeepFaceLab_Linux/workspace/data_dst/aligned/00293_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00066_0.jpg,frame_0293.jpg
True,6.569283802672667,DeepFaceLab_Linux/workspace/data_dst/aligned/01621_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1621.jpg
True,1.0405077407558394,DeepFaceLab_Linux/workspace/data_dst/aligned/00925_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02062_0.jpg,frame_0925.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/00995.png,,frame_/009.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02045.png,,frame_/020.jpg
True,1.9944242320816232,DeepFaceLab_Linux/workspace/data_dst/aligned/03326_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01425_0.jpg,frame_3326.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/00592.png,,frame_/005.jpg
True,1.8160572129077943,DeepFaceLab_Linux/workspace/data_dst/aligned/01436_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01429_0.jpg,frame_1436.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/04498.png,,frame_/044.jpg
False,26.70687760603645,DeepFaceLab_Linux/workspace/data_dst/aligned/01092_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02058_0.jpg,frame_1092.jpg
True,1.974764083870017,DeepFaceLab_Linux/workspace/data_dst/aligned/04627_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00038_0.jpg,frame_4627.jpg
True,5.06300915659353,DeepFaceLab_Linux/workspace/data_dst/aligned/04243_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_4243.jpg
True,6.2594088781715564,DeepFaceLab_Linux/workspace/data_dst/aligned/00593_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_0593.jpg
True,1.0511410217597663,DeepFaceLab_Linux/workspace/data_dst/aligned/00883_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01418_0.jpg,frame_0883.jpg
True,6.6356722479050205,DeepFaceLab_Linux/workspace/data_dst/aligned/01153_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_1153.jpg
True,4.544852506098397,DeepFaceLab_Linux/workspace/data_dst/aligned/04744_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_4744.jpg
True,2.33037043280636,DeepFaceLab_Linux/workspace/data_dst/aligned/00292_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_0292.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02354.png,,frame_/023.jpg
True,2.7584997115550887,DeepFaceLab_Linux/workspace/data_dst/aligned/04075_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_4075.jpg
True,5.833533969397224,DeepFaceLab_Linux/workspace/data_dst/aligned/03776_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3776.jpg
True,0.9455241052825043,DeepFaceLab_Linux/workspace/data_dst/aligned/01329_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_1329.jpg
True,8.560470478104534,DeepFaceLab_Linux/workspace/data_dst/aligned/03661_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_3661.jpg
True,5.227764400107315,DeepFaceLab_Linux/workspace/data_dst/aligned/04161_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_4161.jpg
True,3.437120047207523,DeepFaceLab_Linux/workspace/data_dst/aligned/03298_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_3298.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02163.png,,frame_/021.jpg
True,3.7168908299185093,DeepFaceLab_Linux/workspace/data_dst/aligned/02996_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2996.jpg
True,4.683756346787263,DeepFaceLab_Linux/workspace/data_dst/aligned/00647_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_0647.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01927.png,,frame_/019.jpg
True,4.879352576513777,DeepFaceLab_Linux/workspace/data_dst/aligned/04703_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_4703.jpg
True,1.906801456183296,DeepFaceLab_Linux/workspace/data_dst/aligned/04210_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_4210.jpg
True,1.9080297405405504,DeepFaceLab_Linux/workspace/data_dst/aligned/01198_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1198.jpg
True,3.6862985843059892,DeepFaceLab_Linux/workspace/data_dst/aligned/04321_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_4321.jpg
True,2.623539687463395,DeepFaceLab_Linux/workspace/data_dst/aligned/00384_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_0384.jpg
False,12.181820525144772,DeepFaceLab_Linux/workspace/data_dst/aligned/02319_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01170_0.jpg,frame_2319.jpg
True,1.4024404711251914,DeepFaceLab_Linux/workspace/data_dst/aligned/00103_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_0103.jpg
True,0.9655858278907661,DeepFaceLab_Linux/workspace/data_dst/aligned/00052_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_0052.jpg
True,2.975997965108921,DeepFaceLab_Linux/workspace/data_dst/aligned/00685_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_0685.jpg
True,8.635587922271958,DeepFaceLab_Linux/workspace/data_dst/aligned/03644_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3644.jpg
True,1.3530918139253243,DeepFaceLab_Linux/workspace/data_dst/aligned/01286_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01427_0.jpg,frame_1286.jpg
False,8.857232193816374,DeepFaceLab_Linux/workspace/data_dst/aligned/03647_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3647.jpg
True,8.273694568140161,DeepFaceLab_Linux/workspace/data_dst/aligned/01508_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_1508.jpg
True,1.4180655601966121,DeepFaceLab_Linux/workspace/data_dst/aligned/04582_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02869_0.jpg,frame_4582.jpg
True,1.2828902447483568,DeepFaceLab_Linux/workspace/data_dst/aligned/01903_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_1903.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02405.png,,frame_/024.jpg
True,4.887089278003572,DeepFaceLab_Linux/workspace/data_dst/aligned/04173_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_4173.jpg
True,7.307585426423784,DeepFaceLab_Linux/workspace/data_dst/aligned/01591_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1591.jpg
True,1.031519335726891,DeepFaceLab_Linux/workspace/data_dst/aligned/03560_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01428_0.jpg,frame_3560.jpg
True,0.8614606634999346,DeepFaceLab_Linux/workspace/data_dst/aligned/00066_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_0066.jpg
True,0.6855372637379258,DeepFaceLab_Linux/workspace/data_dst/aligned/03574_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01429_0.jpg,frame_3574.jpg
True,5.21661472414015,DeepFaceLab_Linux/workspace/data_dst/aligned/04157_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_4157.jpg
True,3.083604764407257,DeepFaceLab_Linux/workspace/data_dst/aligned/00252_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_0252.jpg
True,1.254992129767591,DeepFaceLab_Linux/workspace/data_dst/aligned/00470_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00041_0.jpg,frame_0470.jpg
True,1.733113107826748,DeepFaceLab_Linux/workspace/data_dst/aligned/03047_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01425_0.jpg,frame_3047.jpg
True,0.7897476167658922,DeepFaceLab_Linux/workspace/data_dst/aligned/03451_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01022_0.jpg,frame_3451.jpg
True,7.145273300299212,DeepFaceLab_Linux/workspace/data_dst/aligned/04547_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_4547.jpg
True,7.814644433514597,DeepFaceLab_Linux/workspace/data_dst/aligned/04699_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01590_0.jpg,frame_4699.jpg
True,7.859402685550629,DeepFaceLab_Linux/workspace/data_dst/aligned/01498_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00045_0.jpg,frame_1498.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02610.png,,frame_/026.jpg
True,1.8014165827727076,DeepFaceLab_Linux/workspace/data_dst/aligned/00304_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01592_0.jpg,frame_0304.jpg
True,4.097211916724166,DeepFaceLab_Linux/workspace/data_dst/aligned/04232_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00053_0.jpg,frame_4232.jpg
True,1.0913815062076744,DeepFaceLab_Linux/workspace/data_dst/aligned/03484_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00061_0.jpg,frame_3484.jpg
True,1.6031881778329535,DeepFaceLab_Linux/workspace/data_dst/aligned/00343_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01592_0.jpg,frame_0343.jpg
True,0.985672921419702,DeepFaceLab_Linux/workspace/data_dst/aligned/03426_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01424_0.jpg,frame_3426.jpg
True,1.95882048666207,DeepFaceLab_Linux/workspace/data_dst/aligned/01391_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02216_0.jpg,frame_1391.jpg
