valid_face,landmark_distance_sum,dst_frame_name,src_frame_name,result_frame_name
True,4.150109227851693,DeepFaceLab_Linux/workspace/data_dst/aligned/00838_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0838.jpg
True,3.8791242417684493,DeepFaceLab_Linux/workspace/data_dst/aligned/02641_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/61_0.jpg,frame_2641.jpg
True,3.391865344380436,DeepFaceLab_Linux/workspace/data_dst/aligned/04255_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4255.jpg
True,4.081700402472505,DeepFaceLab_Linux/workspace/data_dst/aligned/00157_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0157.jpg
True,3.4042497858166607,DeepFaceLab_Linux/workspace/data_dst/aligned/04004_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/51_0.jpg,frame_4004.jpg
True,3.563568141548908,DeepFaceLab_Linux/workspace/data_dst/aligned/00852_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0852.jpg
True,3.4233518085846275,DeepFaceLab_Linux/workspace/data_dst/aligned/02290_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_2290.jpg
False,9.087320847852835,DeepFaceLab_Linux/workspace/data_dst/aligned/02127_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/68_0.jpg,frame_2127.jpg
True,0.9304054748932118,DeepFaceLab_Linux/workspace/data_dst/aligned/04428_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4428.jpg
True,2.824270075022466,DeepFaceLab_Linux/workspace/data_dst/aligned/01726_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/51_0.jpg,frame_1726.jpg
False,27.277291710709,DeepFaceLab_Linux/workspace/data_dst/aligned/02215_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/74_0.jpg,frame_2215.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01987.png,,frame_/019.jpg
True,1.6250888862509874,DeepFaceLab_Linux/workspace/data_dst/aligned/04271_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4271.jpg
True,2.166778606929671,DeepFaceLab_Linux/workspace/data_dst/aligned/01712_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_1712.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01944.png,,frame_/019.jpg
False,22.55251072151387,DeepFaceLab_Linux/workspace/data_dst/aligned/02025_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/44_0.jpg,frame_2025.jpg
True,2.6110311979248606,DeepFaceLab_Linux/workspace/data_dst/aligned/04608_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4608.jpg
True,3.1419487715554704,DeepFaceLab_Linux/workspace/data_dst/aligned/04041_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4041.jpg
True,3.285879176050849,DeepFaceLab_Linux/workspace/data_dst/aligned/02047_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_2047.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01847.png,,frame_/018.jpg
True,3.7577303066995618,DeepFaceLab_Linux/workspace/data_dst/aligned/00229_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/49_0.jpg,frame_0229.jpg
True,2.769960395401582,DeepFaceLab_Linux/workspace/data_dst/aligned/03752_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_3752.jpg
True,1.8044411461288035,DeepFaceLab_Linux/workspace/data_dst/aligned/04293_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4293.jpg
True,1.7941789947067277,DeepFaceLab_Linux/workspace/data_dst/aligned/00457_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0457.jpg
True,3.458639239881153,DeepFaceLab_Linux/workspace/data_dst/aligned/03794_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_3794.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02237.png,,frame_/022.jpg
True,3.2255993103071208,DeepFaceLab_Linux/workspace/data_dst/aligned/04079_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4079.jpg
True,3.7305593829147705,DeepFaceLab_Linux/workspace/data_dst/aligned/02435_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/51_0.jpg,frame_2435.jpg
True,3.0764615605172767,DeepFaceLab_Linux/workspace/data_dst/aligned/03139_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_3139.jpg
True,2.982176349010306,DeepFaceLab_Linux/workspace/data_dst/aligned/03133_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_3133.jpg
False,10.326535870157711,DeepFaceLab_Linux/workspace/data_dst/aligned/02140_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/68_0.jpg,frame_2140.jpg
True,3.500333049969617,DeepFaceLab_Linux/workspace/data_dst/aligned/00947_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0947.jpg
True,4.164405230743052,DeepFaceLab_Linux/workspace/data_dst/aligned/00161_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0161.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01805.png,,frame_/018.jpg
True,3.628852027378545,DeepFaceLab_Linux/workspace/data_dst/aligned/01309_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1309.jpg
True,3.7893166687390822,DeepFaceLab_Linux/workspace/data_dst/aligned/03119_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_3119.jpg
True,3.80776551418477,DeepFaceLab_Linux/workspace/data_dst/aligned/02679_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/61_0.jpg,frame_2679.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01894.png,,frame_/018.jpg
True,2.9770614637933357,DeepFaceLab_Linux/workspace/data_dst/aligned/04045_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4045.jpg
False,10.376176839732837,DeepFaceLab_Linux/workspace/data_dst/aligned/02116_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/58_0.jpg,frame_2116.jpg
True,3.290655488695672,DeepFaceLab_Linux/workspace/data_dst/aligned/03337_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3337.jpg
True,4.084893080178616,DeepFaceLab_Linux/workspace/data_dst/aligned/01135_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/47_0.jpg,frame_1135.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01882.png,,frame_/018.jpg
True,0.889001128509172,DeepFaceLab_Linux/workspace/data_dst/aligned/04420_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4420.jpg
True,3.8402501864732748,DeepFaceLab_Linux/workspace/data_dst/aligned/03462_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3462.jpg
True,2.646479887392739,DeepFaceLab_Linux/workspace/data_dst/aligned/03704_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_3704.jpg
True,2.434163186409347,DeepFaceLab_Linux/workspace/data_dst/aligned/04224_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4224.jpg
True,3.5564462363166687,DeepFaceLab_Linux/workspace/data_dst/aligned/00183_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0183.jpg
True,3.273057097910699,DeepFaceLab_Linux/workspace/data_dst/aligned/01487_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1487.jpg
True,3.5328828560342047,DeepFaceLab_Linux/workspace/data_dst/aligned/01363_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1363.jpg
True,2.0637874081230585,DeepFaceLab_Linux/workspace/data_dst/aligned/00699_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/16_0.jpg,frame_0699.jpg
True,4.431678446983317,DeepFaceLab_Linux/workspace/data_dst/aligned/00379_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0379.jpg
True,3.2757734207798883,DeepFaceLab_Linux/workspace/data_dst/aligned/01031_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/47_0.jpg,frame_1031.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01906.png,,frame_/019.jpg
True,3.6371554209739894,DeepFaceLab_Linux/workspace/data_dst/aligned/03406_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_3406.jpg
True,2.0969089362234414,DeepFaceLab_Linux/workspace/data_dst/aligned/00566_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/16_0.jpg,frame_0566.jpg
True,3.0587601930053374,DeepFaceLab_Linux/workspace/data_dst/aligned/02940_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_2940.jpg
True,3.34881427927638,DeepFaceLab_Linux/workspace/data_dst/aligned/01138_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/47_0.jpg,frame_1138.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01999.png,,frame_/019.jpg
True,2.6780123204739206,DeepFaceLab_Linux/workspace/data_dst/aligned/03728_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_3728.jpg
True,2.9390166592353295,DeepFaceLab_Linux/workspace/data_dst/aligned/04188_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4188.jpg
True,3.381173254828836,DeepFaceLab_Linux/workspace/data_dst/aligned/04015_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4015.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01977.png,,frame_/019.jpg
True,3.633328067286834,DeepFaceLab_Linux/workspace/data_dst/aligned/02643_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/60_0.jpg,frame_2643.jpg
True,1.187555758574921,DeepFaceLab_Linux/workspace/data_dst/aligned/04431_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4431.jpg
True,3.8376744210791403,DeepFaceLab_Linux/workspace/data_dst/aligned/00295_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0295.jpg
False,22.3494462141244,DeepFaceLab_Linux/workspace/data_dst/aligned/02027_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/62_0.jpg,frame_2027.jpg
True,3.1917276498162312,DeepFaceLab_Linux/workspace/data_dst/aligned/02952_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_2952.jpg
False,7.738415803839628,DeepFaceLab_Linux/workspace/data_dst/aligned/02329_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/13_0.jpg,frame_2329.jpg
True,3.119275588263989,DeepFaceLab_Linux/workspace/data_dst/aligned/02392_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/58_0.jpg,frame_2392.jpg
True,2.115292516448933,DeepFaceLab_Linux/workspace/data_dst/aligned/03507_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3507.jpg
True,3.497580772649171,DeepFaceLab_Linux/workspace/data_dst/aligned/04071_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4071.jpg
True,2.8429157213705354,DeepFaceLab_Linux/workspace/data_dst/aligned/00832_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0832.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01866.png,,frame_/018.jpg
True,3.3716793472988695,DeepFaceLab_Linux/workspace/data_dst/aligned/01571_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1571.jpg
True,2.8305687045891594,DeepFaceLab_Linux/workspace/data_dst/aligned/00657_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/16_0.jpg,frame_0657.jpg
True,2.604162499311,DeepFaceLab_Linux/workspace/data_dst/aligned/00757_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/16_0.jpg,frame_0757.jpg
True,4.493680525106487,DeepFaceLab_Linux/workspace/data_dst/aligned/02600_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/62_0.jpg,frame_2600.jpg
True,2.8186941536640027,DeepFaceLab_Linux/workspace/data_dst/aligned/03709_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_3709.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02359.png,,frame_/023.jpg
False,9.12998687304412,DeepFaceLab_Linux/workspace/data_dst/aligned/02129_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/68_0.jpg,frame_2129.jpg
True,2.798872359720567,DeepFaceLab_Linux/workspace/data_dst/aligned/02049_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_2049.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01924.png,,frame_/019.jpg
True,3.760897002136166,DeepFaceLab_Linux/workspace/data_dst/aligned/03437_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3437.jpg
True,1.775141232240198,DeepFaceLab_Linux/workspace/data_dst/aligned/01669_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_1669.jpg
False,22.96030043453728,DeepFaceLab_Linux/workspace/data_dst/aligned/02272_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/75_0.jpg,frame_2272.jpg
True,3.351917772310234,DeepFaceLab_Linux/workspace/data_dst/aligned/02032_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_2032.jpg
True,3.0192483708235143,DeepFaceLab_Linux/workspace/data_dst/aligned/04607_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4607.jpg
True,3.3002622455625916,DeepFaceLab_Linux/workspace/data_dst/aligned/03784_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3784.jpg
True,2.8899521445674172,DeepFaceLab_Linux/workspace/data_dst/aligned/00017_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0017.jpg
True,1.606658980469499,DeepFaceLab_Linux/workspace/data_dst/aligned/04326_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_4326.jpg
True,1.202481439656948,DeepFaceLab_Linux/workspace/data_dst/aligned/04411_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4411.jpg
True,2.0444325964426393,DeepFaceLab_Linux/workspace/data_dst/aligned/02037_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_2037.jpg
True,3.454703365929982,DeepFaceLab_Linux/workspace/data_dst/aligned/02816_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/61_0.jpg,frame_2816.jpg
True,3.3506690276407363,DeepFaceLab_Linux/workspace/data_dst/aligned/02827_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_2827.jpg
True,3.5368401265235225,DeepFaceLab_Linux/workspace/data_dst/aligned/02616_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/61_0.jpg,frame_2616.jpg
True,2.4905887564168565,DeepFaceLab_Linux/workspace/data_dst/aligned/02844_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_2844.jpg
True,3.4258667724700937,DeepFaceLab_Linux/workspace/data_dst/aligned/01583_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1583.jpg
True,3.1034839955615547,DeepFaceLab_Linux/workspace/data_dst/aligned/04137_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_4137.jpg
True,3.394686065503083,DeepFaceLab_Linux/workspace/data_dst/aligned/01549_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1549.jpg
True,2.8244275172227815,DeepFaceLab_Linux/workspace/data_dst/aligned/01047_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/48_0.jpg,frame_1047.jpg
True,5.164149658442696,DeepFaceLab_Linux/workspace/data_dst/aligned/02406_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/61_0.jpg,frame_2406.jpg
True,3.2362848159928217,DeepFaceLab_Linux/workspace/data_dst/aligned/04253_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4253.jpg
True,3.653816244054105,DeepFaceLab_Linux/workspace/data_dst/aligned/01256_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/29_0.jpg,frame_1256.jpg
True,2.4731152488939268,DeepFaceLab_Linux/workspace/data_dst/aligned/03062_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_3062.jpg
True,2.8749930972050093,DeepFaceLab_Linux/workspace/data_dst/aligned/00665_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_0665.jpg
True,2.6299504300920145,DeepFaceLab_Linux/workspace/data_dst/aligned/00009_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0009.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01915.png,,frame_/019.jpg
True,3.2266338991896655,DeepFaceLab_Linux/workspace/data_dst/aligned/01177_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_1177.jpg
True,2.61768362439293,DeepFaceLab_Linux/workspace/data_dst/aligned/03951_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3951.jpg
True,3.1189265130412482,DeepFaceLab_Linux/workspace/data_dst/aligned/02704_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/62_0.jpg,frame_2704.jpg
True,2.6835110224010337,DeepFaceLab_Linux/workspace/data_dst/aligned/02082_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_2082.jpg
True,3.338529353504764,DeepFaceLab_Linux/workspace/data_dst/aligned/03792_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_3792.jpg
True,2.790703429897215,DeepFaceLab_Linux/workspace/data_dst/aligned/01205_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_1205.jpg
True,3.0018442593856296,DeepFaceLab_Linux/workspace/data_dst/aligned/02791_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/61_0.jpg,frame_2791.jpg
True,3.505403920597436,DeepFaceLab_Linux/workspace/data_dst/aligned/02420_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/51_0.jpg,frame_2420.jpg
True,2.6279611379032284,DeepFaceLab_Linux/workspace/data_dst/aligned/02752_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/51_0.jpg,frame_2752.jpg
True,4.36525432558,DeepFaceLab_Linux/workspace/data_dst/aligned/02029_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_2029.jpg
True,3.5691422395812737,DeepFaceLab_Linux/workspace/data_dst/aligned/01369_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1369.jpg
True,4.327633589034509,DeepFaceLab_Linux/workspace/data_dst/aligned/00337_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0337.jpg
True,1.7260529244522476,DeepFaceLab_Linux/workspace/data_dst/aligned/04392_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4392.jpg
True,2.6167765145140587,DeepFaceLab_Linux/workspace/data_dst/aligned/02876_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_2876.jpg
True,3.341337659512646,DeepFaceLab_Linux/workspace/data_dst/aligned/04221_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4221.jpg
True,2.9896429954527743,DeepFaceLab_Linux/workspace/data_dst/aligned/02096_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/61_0.jpg,frame_2096.jpg
True,3.432824852050022,DeepFaceLab_Linux/workspace/data_dst/aligned/03381_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_3381.jpg
True,2.6445412776871433,DeepFaceLab_Linux/workspace/data_dst/aligned/00275_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0275.jpg
True,2.059984625775945,DeepFaceLab_Linux/workspace/data_dst/aligned/00733_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/16_0.jpg,frame_0733.jpg
True,3.0592845285024017,DeepFaceLab_Linux/workspace/data_dst/aligned/03864_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/50_0.jpg,frame_3864.jpg
True,1.9194959083892542,DeepFaceLab_Linux/workspace/data_dst/aligned/02870_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/39_0.jpg,frame_2870.jpg
True,3.682075234830482,DeepFaceLab_Linux/workspace/data_dst/aligned/00178_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0178.jpg
True,2.325182896559539,DeepFaceLab_Linux/workspace/data_dst/aligned/00487_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0487.jpg
True,1.0907159372687645,DeepFaceLab_Linux/workspace/data_dst/aligned/04430_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4430.jpg
True,3.1439270099432246,DeepFaceLab_Linux/workspace/data_dst/aligned/03588_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3588.jpg
True,5.762770497366718,DeepFaceLab_Linux/workspace/data_dst/aligned/02308_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/58_0.jpg,frame_2308.jpg
True,3.5807683777193158,DeepFaceLab_Linux/workspace/data_dst/aligned/03478_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/41_0.jpg,frame_3478.jpg
True,3.043656924519027,DeepFaceLab_Linux/workspace/data_dst/aligned/00281_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_0281.jpg
True,3.6471849848028235,DeepFaceLab_Linux/workspace/data_dst/aligned/03625_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/52_0.jpg,frame_3625.jpg
True,4.47358630914494,DeepFaceLab_Linux/workspace/data_dst/aligned/03196_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_3196.jpg
False,22.69200450816282,DeepFaceLab_Linux/workspace/data_dst/aligned/02382_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/21_0.jpg,frame_2382.jpg
True,4.547440843090006,DeepFaceLab_Linux/workspace/data_dst/aligned/00140_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/37_0.jpg,frame_0140.jpg
True,2.362219104443795,DeepFaceLab_Linux/workspace/data_dst/aligned/00695_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/27_0.jpg,frame_0695.jpg
True,2.749711608202982,DeepFaceLab_Linux/workspace/data_dst/aligned/03064_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_3064.jpg
True,3.339715485806565,DeepFaceLab_Linux/workspace/data_dst/aligned/02886_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_2886.jpg
True,3.224972827286939,DeepFaceLab_Linux/workspace/data_dst/aligned/03812_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/51_0.jpg,frame_3812.jpg
True,1.2145777030520908,DeepFaceLab_Linux/workspace/data_dst/aligned/04277_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_4277.jpg
True,1.851171996854722,DeepFaceLab_Linux/workspace/data_dst/aligned/00675_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/16_0.jpg,frame_0675.jpg
True,4.35790954923628,DeepFaceLab_Linux/workspace/data_dst/aligned/01097_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/48_0.jpg,frame_1097.jpg
True,3.4606088217803843,DeepFaceLab_Linux/workspace/data_dst/aligned/01523_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/40_0.jpg,frame_1523.jpg
True,2.26488218941068,DeepFaceLab_Linux/workspace/data_dst/aligned/01656_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/38_0.jpg,frame_1656.jpg
